time,open,high,low,close,volume,spread
2021-12-23 08:00:00+00:00,0.72253,0.72447,0.72252,0.72399,2892,1
2021-12-23 12:00:00+00:00,0.72398,0.72439,0.72209,0.72429,4594,0
2021-12-23 16:00:00+00:00,0.7243,0.72516,0.72313,0.72485,2459,0
2021-12-23 20:00:00+00:00,0.72483,0.72495,0.72317,0.72317,2052,1
2021-12-24 00:00:00+00:00,0.72318,0.72395,0.72264,0.72269,3170,2
2021-12-24 04:00:00+00:00,0.72268,0.72367,0.72267,0.7235,1642,0
2021-12-24 08:00:00+00:00,0.72345,0.72438,0.72337,0.72349,2556,1
2021-12-24 12:00:00+00:00,0.72354,0.72359,0.72208,0.72228,3120,2
2021-12-24 16:00:00+00:00,0.72226,0.7231,0.72153,0.72258,2416,9
2021-12-27 00:00:00+00:00,0.72291,0.7242,0.72258,0.72388,2327,1
2021-12-27 04:00:00+00:00,0.72388,0.72392,0.7221,0.72278,2168,1
2021-12-27 08:00:00+00:00,0.72281,0.72311,0.72057,0.72158,2324,0
2021-12-27 12:00:00+00:00,0.72156,0.72433,0.72098,0.72378,3304,1
2021-12-27 16:00:00+00:00,0.72377,0.72417,0.72314,0.72406,2169,0
2021-12-27 20:00:00+00:00,0.72404,0.72452,0.72304,0.72358,2076,1
2021-12-28 00:00:00+00:00,0.72362,0.72405,0.72283,0.72351,2367,1
2021-12-28 04:00:00+00:00,0.72351,0.72466,0.72351,0.72365,2063,1
2021-12-28 08:00:00+00:00,0.72366,0.72527,0.72355,0.72525,2191,1
2021-12-28 12:00:00+00:00,0.72523,0.72639,0.72191,0.7229,3702,1
2021-12-28 16:00:00+00:00,0.72291,0.72353,0.72201,0.72297,2594,1
2021-12-28 20:00:00+00:00,0.723,0.72344,0.72197,0.72319,2075,1
2021-12-29 00:00:00+00:00,0.72319,0.7236,0.72131,0.72315,2820,1
2021-12-29 04:00:00+00:00,0.72316,0.72337,0.72177,0.7232,2077,0
2021-12-29 08:00:00+00:00,0.72317,0.72367,0.72158,0.72258,2615,1
2021-12-29 12:00:00+00:00,0.72258,0.72723,0.72212,0.7259,5045,0
2021-12-29 16:00:00+00:00,0.72592,0.72643,0.72374,0.72521,3138,0
2021-12-29 20:00:00+00:00,0.72523,0.72583,0.72447,0.72583,2151,1
2021-12-30 00:00:00+00:00,0.7258,0.72671,0.72503,0.72571,2705,1
2021-12-30 04:00:00+00:00,0.72571,0.72595,0.72437,0.72555,2394,0
2021-12-30 08:00:00+00:00,0.72558,0.7267,0.72488,0.72645,2627,1
2021-12-30 12:00:00+00:00,0.72646,0.72758,0.72516,0.72544,4092,0
2021-12-30 16:00:00+00:00,0.72544,0.72621,0.72448,0.72558,2414,1
2021-12-30 20:00:00+00:00,0.72557,0.72589,0.72437,0.72493,2158,1
2021-12-31 00:00:00+00:00,0.72494,0.72564,0.72476,0.72523,2124,1
2021-12-31 04:00:00+00:00,0.72526,0.72606,0.72515,0.72596,2033,0
2021-12-31 08:00:00+00:00,0.72595,0.72733,0.72494,0.72504,2755,0
2021-12-31 12:00:00+00:00,0.72502,0.72746,0.72441,0.72698,5700,1
2021-12-31 16:00:00+00:00,0.72699,0.72775,0.72571,0.72698,2991,0
2021-12-31 20:00:00+00:00,0.72698,0.72726,0.7265,0.72655,492,18
2022-01-03 00:00:00+00:00,0.72672,0.7277,0.72394,0.72487,4354,1
2022-01-03 04:00:00+00:00,0.72487,0.72574,0.7245,0.72569,2173,0
2022-01-03 08:00:00+00:00,0.72566,0.72635,0.72447,0.72482,3084,0
2022-01-03 12:00:00+00:00,0.72482,0.72482,0.71852,0.71864,5559,1
2022-01-03 16:00:00+00:00,0.71866,0.72007,0.71843,0.71906,3207,0
2022-01-03 20:00:00+00:00,0.71907,0.71969,0.71838,0.71957,2166,1
2022-01-04 00:00:00+00:00,0.7195,0.72066,0.71912,0.72028,2871,1
2022-01-04 04:00:00+00:00,0.72023,0.72162,0.72018,0.72081,2617,1
2022-01-04 08:00:00+00:00,0.72077,0.72167,0.71961,0.71985,3201,0
2022-01-04 12:00:00+00:00,0.71984,0.72487,0.71852,0.72462,5093,1
2022-01-04 16:00:00+00:00,0.72459,0.7248,0.72311,0.72422,3179,0
2022-01-04 20:00:00+00:00,0.72421,0.72442,0.72296,0.72385,2174,1
2022-01-05 00:00:00+00:00,0.7238,0.72444,0.72263,0.7235,2694,1
2022-01-05 04:00:00+00:00,0.72351,0.72383,0.72232,0.72345,2422,0
2022-01-05 08:00:00+00:00,0.72347,0.72596,0.72327,0.72573,3279,0
2022-01-05 12:00:00+00:00,0.72574,0.72722,0.72488,0.727,4982,1
2022-01-05 16:00:00+00:00,0.72702,0.72706,0.72209,0.72232,6290,0
2022-01-05 20:00:00+00:00,0.7223,0.72252,0.7214,0.72208,3339,1
2022-01-06 00:00:00+00:00,0.72205,0.72207,0.71887,0.71916,3176,1
2022-01-06 04:00:00+00:00,0.71914,0.71917,0.71551,0.71564,3698,0
2022-01-06 08:00:00+00:00,0.71565,0.71776,0.71458,0.71683,5121,1
2022-01-06 12:00:00+00:00,0.71683,0.71809,0.71493,0.71582,7149,1
2022-01-06 16:00:00+00:00,0.71583,0.71732,0.71559,0.71644,4166,0
2022-01-06 20:00:00+00:00,0.71644,0.71676,0.71584,0.71623,2398,1
2022-01-07 00:00:00+00:00,0.71623,0.71774,0.71621,0.71662,2891,1
2022-01-07 04:00:00+00:00,0.71664,0.71664,0.71497,0.71542,2242,0
2022-01-07 08:00:00+00:00,0.71539,0.71605,0.71427,0.71554,3047,1
2022-01-07 12:00:00+00:00,0.71555,0.71742,0.71298,0.71643,9374,1
2022-01-07 16:00:00+00:00,0.71642,0.71875,0.7163,0.71846,3479,1
2022-01-07 20:00:00+00:00,0.71846,0.71855,0.71796,0.71814,910,1
2022-01-10 00:00:00+00:00,0.71775,0.71972,0.71766,0.71899,3693,2
2022-01-10 04:00:00+00:00,0.71899,0.72006,0.7188,0.71962,3648,0
2022-01-10 08:00:00+00:00,0.71962,0.72024,0.71768,0.71908,6043,0
2022-01-10 12:00:00+00:00,0.71909,0.71932,0.7149,0.71612,11817,0
2022-01-10 16:00:00+00:00,0.71611,0.71742,0.71564,0.71703,9179,0
2022-01-10 20:00:00+00:00,0.71702,0.71813,0.71628,0.718,4311,0
2022-01-11 00:00:00+00:00,0.71801,0.71963,0.71739,0.71899,6772,0
2022-01-11 04:00:00+00:00,0.71898,0.71933,0.71676,0.71893,6637,0
2022-01-11 08:00:00+00:00,0.71892,0.71933,0.71736,0.71785,8526,0
2022-01-11 12:00:00+00:00,0.71785,0.71838,0.71549,0.71793,13499,0
2022-01-11 16:00:00+00:00,0.71797,0.72134,0.71796,0.7208,9426,0
2022-01-11 20:00:00+00:00,0.72081,0.7214,0.72062,0.72098,3204,0
2022-01-12 00:00:00+00:00,0.72097,0.72193,0.72048,0.7219,5091,0
2022-01-12 04:00:00+00:00,0.72189,0.72231,0.72013,0.72051,3998,0
2022-01-12 08:00:00+00:00,0.7205,0.72136,0.72004,0.72101,6084,0
2022-01-12 12:00:00+00:00,0.72102,0.72814,0.7208,0.72689,14946,0
2022-01-12 16:00:00+00:00,0.7269,0.72922,0.7266,0.7292,8437,0
2022-01-12 20:00:00+00:00,0.7292,0.72927,0.72802,0.72819,3842,0
2022-01-13 00:00:00+00:00,0.72817,0.72894,0.72736,0.72884,5046,0
2022-01-13 04:00:00+00:00,0.72883,0.73036,0.72804,0.73011,4702,0
2022-01-13 08:00:00+00:00,0.73012,0.73142,0.72991,0.73002,7343,0
2022-01-13 12:00:00+00:00,0.73003,0.73129,0.72875,0.72986,12737,0
2022-01-13 16:00:00+00:00,0.72986,0.73048,0.72826,0.72906,9915,0
2022-01-13 20:00:00+00:00,0.72906,0.72906,0.7274,0.72811,4461,0
2022-01-14 00:00:00+00:00,0.72812,0.72812,0.7265,0.72748,6884,0
2022-01-14 04:00:00+00:00,0.72748,0.72927,0.72748,0.72815,5653,0
2022-01-14 08:00:00+00:00,0.72816,0.72937,0.72614,0.72619,7619,0
2022-01-14 12:00:00+00:00,0.72618,0.72638,0.72296,0.72324,16781,0
2022-01-14 16:00:00+00:00,0.72324,0.72336,0.71984,0.72081,9132,0
2022-01-14 20:00:00+00:00,0.72079,0.72175,0.7206,0.72168,2622,0
2022-01-17 00:00:00+00:00,0.7216,0.72166,0.71958,0.72112,6553,0
2022-01-17 04:00:00+00:00,0.72113,0.72177,0.72002,0.72172,4945,0
2022-01-17 08:00:00+00:00,0.72172,0.72294,0.72107,0.72203,7905,0
2022-01-17 12:00:00+00:00,0.72202,0.72241,0.7205,0.72107,9300,0
2022-01-17 16:00:00+00:00,0.72108,0.72146,0.7207,0.72105,3718,0
2022-01-17 20:00:00+00:00,0.72104,0.72118,0.72043,0.72107,1736,2
2022-01-18 00:00:00+00:00,0.72107,0.72273,0.71801,0.71856,8805,3
2022-01-18 04:00:00+00:00,0.71856,0.72041,0.71787,0.72018,10663,2
2022-01-18 08:00:00+00:00,0.72015,0.72039,0.71814,0.71858,13727,2
2022-01-18 12:00:00+00:00,0.7186,0.71945,0.71747,0.71877,18152,2
2022-01-18 16:00:00+00:00,0.71879,0.71897,0.71695,0.71852,11169,1
2022-01-18 20:00:00+00:00,0.71851,0.71888,0.71755,0.71871,4849,2
2022-01-19 00:00:00+00:00,0.7187,0.71937,0.71765,0.71843,8594,3
2022-01-19 04:00:00+00:00,0.71844,0.71953,0.71784,0.71797,8128,1
2022-01-19 08:00:00+00:00,0.71797,0.7215,0.7178,0.72112,13169,3
2022-01-19 12:00:00+00:00,0.72111,0.72381,0.7207,0.7221,13745,0
2022-01-19 16:00:00+00:00,0.72212,0.72325,0.72182,0.72248,9824,0
2022-01-19 20:00:00+00:00,0.72247,0.72276,0.72067,0.72161,5051,0
2022-01-20 00:00:00+00:00,0.7216,0.72569,0.72159,0.72356,8591,0
2022-01-20 04:00:00+00:00,0.72356,0.72403,0.72208,0.72336,6667,0
2022-01-20 08:00:00+00:00,0.72337,0.72431,0.72278,0.7241,9042,0
2022-01-20 12:00:00+00:00,0.72411,0.72767,0.72348,0.72724,12993,0
2022-01-20 16:00:00+00:00,0.72724,0.72752,0.72394,0.7242,8737,0
2022-01-20 20:00:00+00:00,0.7242,0.7244,0.72049,0.72162,7152,0
2022-01-21 00:00:00+00:00,0.72166,0.72186,0.71815,0.71916,11045,0
2022-01-21 04:00:00+00:00,0.71916,0.71994,0.71852,0.71976,7864,0
2022-01-21 08:00:00+00:00,0.71976,0.72057,0.71835,0.71942,10177,0
2022-01-21 12:00:00+00:00,0.71941,0.72146,0.71845,0.7199,17221,0
2022-01-21 16:00:00+00:00,0.71992,0.72069,0.71744,0.71764,14478,0
2022-01-21 20:00:00+00:00,0.71764,0.71808,0.71716,0.71728,4556,0
2022-01-24 00:00:00+00:00,0.71874,0.71874,0.71758,0.71804,6505,0
2022-01-24 04:00:00+00:00,0.71804,0.71835,0.71532,0.71624,6758,0
2022-01-24 08:00:00+00:00,0.71624,0.71707,0.71258,0.71324,12766,0
2022-01-24 12:00:00+00:00,0.71322,0.7136,0.70907,0.71089,19732,0
2022-01-24 16:00:00+00:00,0.71088,0.71318,0.70952,0.71281,21816,0
2022-01-24 20:00:00+00:00,0.7128,0.7154,0.71277,0.71539,9014,0
2022-01-25 00:00:00+00:00,0.71542,0.71765,0.71355,0.71437,10954,0
2022-01-25 04:00:00+00:00,0.71438,0.71471,0.71294,0.71424,8104,0
2022-01-25 08:00:00+00:00,0.71422,0.71546,0.71236,0.7128,12133,0
2022-01-25 12:00:00+00:00,0.7128,0.71553,0.71214,0.71403,17456,0
2022-01-25 16:00:00+00:00,0.71403,0.71694,0.71323,0.71694,14276,0
2022-01-25 20:00:00+00:00,0.71692,0.71696,0.71392,0.71586,7907,0
2022-01-26 00:00:00+00:00,0.71584,0.71657,0.71501,0.71582,7895,0
2022-01-26 04:00:00+00:00,0.71583,0.71632,0.71522,0.7154,6879,0
2022-01-26 08:00:00+00:00,0.71542,0.71771,0.71532,0.71751,9951,0
2022-01-26 12:00:00+00:00,0.7175,0.71763,0.71526,0.71599,14603,0
2022-01-26 16:00:00+00:00,0.71599,0.71812,0.71139,0.71258,18236,0
2022-01-26 20:00:00+00:00,0.71258,0.71258,0.70956,0.71212,12781,0
2022-01-27 00:00:00+00:00,0.71212,0.71214,0.70728,0.70805,12594,0
2022-01-27 04:00:00+00:00,0.70804,0.70853,0.70634,0.70687,11104,0
2022-01-27 08:00:00+00:00,0.70686,0.70994,0.70655,0.70754,13444,0
2022-01-27 12:00:00+00:00,0.70754,0.70892,0.70426,0.70499,18964,0
2022-01-27 16:00:00+00:00,0.70498,0.70602,0.70239,0.7025,16284,0
2022-01-27 20:00:00+00:00,0.70252,0.70408,0.70239,0.7035,7396,0
2022-01-28 00:00:00+00:00,0.70353,0.7046,0.7028,0.70386,8721,0
2022-01-28 04:00:00+00:00,0.70386,0.7042,0.70151,0.70181,8937,0
2022-01-28 08:00:00+00:00,0.7018,0.7019,0.69678,0.69798,14297,0
2022-01-28 12:00:00+00:00,0.69798,0.70082,0.69674,0.69963,21402,0
2022-01-28 16:00:00+00:00,0.69964,0.70074,0.69751,0.69822,16010,0
2022-01-28 20:00:00+00:00,0.69822,0.69981,0.69816,0.69925,4476,0
2022-01-31 00:00:00+00:00,0.69966,0.70171,0.6992,0.70075,6404,0
2022-01-31 04:00:00+00:00,0.70076,0.70438,0.70061,0.70436,5807,0
2022-01-31 08:00:00+00:00,0.70436,0.70579,0.70359,0.70475,10035,0
2022-01-31 12:00:00+00:00,0.70475,0.70768,0.70375,0.70498,15069,0
2022-01-31 16:00:00+00:00,0.70497,0.70739,0.70383,0.70739,11806,0
2022-01-31 20:00:00+00:00,0.70739,0.70747,0.70622,0.70682,5569,0
2022-02-01 00:00:00+00:00,0.70681,0.70734,0.70334,0.70376,6364,0
2022-02-01 04:00:00+00:00,0.70376,0.70836,0.70375,0.70832,6539,0
2022-02-01 08:00:00+00:00,0.70829,0.71036,0.7078,0.70986,10546,0
2022-02-01 12:00:00+00:00,0.70987,0.71136,0.70769,0.71108,15990,0
2022-02-01 16:00:00+00:00,0.71106,0.71177,0.71037,0.71161,10450,0
2022-02-01 20:00:00+00:00,0.71162,0.71387,0.71151,0.71339,4501,0
2022-02-02 00:00:00+00:00,0.71337,0.71464,0.71269,0.71288,5429,0
2022-02-02 04:00:00+00:00,0.71288,0.7141,0.71288,0.71377,4671,0
2022-02-02 08:00:00+00:00,0.71378,0.71542,0.71227,0.71484,9535,0
2022-02-02 12:00:00+00:00,0.71485,0.71589,0.71198,0.71238,14799,0
2022-02-02 16:00:00+00:00,0.71237,0.71456,0.71182,0.7145,8709,0
2022-02-02 20:00:00+00:00,0.7145,0.71484,0.71189,0.71206,4706,0
2022-02-03 00:00:00+00:00,0.71206,0.71303,0.71154,0.71283,5850,0
2022-02-03 04:00:00+00:00,0.71284,0.71305,0.71176,0.71302,6283,0
2022-02-03 08:00:00+00:00,0.71303,0.7131,0.71097,0.71141,9108,0
2022-02-03 12:00:00+00:00,0.71141,0.71683,0.7111,0.71488,23737,0
2022-02-03 16:00:00+00:00,0.71488,0.71554,0.71282,0.7133,12520,0
2022-02-03 20:00:00+00:00,0.71329,0.71468,0.71253,0.71423,4953,0
2022-02-04 00:00:00+00:00,0.71423,0.71482,0.71303,0.71446,5968,0
2022-02-04 04:00:00+00:00,0.71446,0.71516,0.71142,0.71152,6683,0
2022-02-04 08:00:00+00:00,0.71153,0.71153,0.70842,0.70896,13158,0
2022-02-04 12:00:00+00:00,0.709,0.70964,0.70518,0.70585,20632,0
2022-02-04 16:00:00+00:00,0.70585,0.70807,0.7055,0.70752,10667,0
2022-02-04 20:00:00+00:00,0.70752,0.70828,0.70704,0.70735,2907,0
2022-02-07 00:00:00+00:00,0.708,0.70847,0.70652,0.70759,7444,0
2022-02-07 04:00:00+00:00,0.70759,0.71058,0.70751,0.71041,6151,0
2022-02-07 08:00:00+00:00,0.71041,0.7106,0.70882,0.70976,11816,0
2022-02-07 12:00:00+00:00,0.70977,0.71226,0.70977,0.71169,13054,0
2022-02-07 16:00:00+00:00,0.71171,0.71304,0.71055,0.71288,8102,0
2022-02-07 20:00:00+00:00,0.71286,0.713,0.71197,0.71274,3945,0
2022-02-08 00:00:00+00:00,0.71273,0.71383,0.7125,0.71334,6087,0
2022-02-08 04:00:00+00:00,0.71336,0.7137,0.71067,0.71169,6335,0
2022-02-08 08:00:00+00:00,0.7117,0.71379,0.7116,0.71226,9393,0
2022-02-08 12:00:00+00:00,0.71225,0.71375,0.71126,0.71266,11461,0
2022-02-08 16:00:00+00:00,0.71267,0.71439,0.71247,0.71354,6379,0
2022-02-08 20:00:00+00:00,0.71355,0.71476,0.71343,0.71449,3455,0
2022-02-09 00:00:00+00:00,0.7145,0.71651,0.71417,0.71611,4694,0
2022-02-09 04:00:00+00:00,0.7161,0.71678,0.71453,0.71545,4975,0
2022-02-09 08:00:00+00:00,0.71544,0.71798,0.71518,0.71782,7429,0
2022-02-09 12:00:00+00:00,0.71783,0.71946,0.71737,0.71819,10000,0
2022-02-09 16:00:00+00:00,0.71818,0.71899,0.71779,0.71855,6818,0
2022-02-09 20:00:00+00:00,0.71851,0.71854,0.7174,0.71771,3061,0
2022-02-10 00:00:00+00:00,0.71772,0.71806,0.71608,0.71687,5280,0
2022-02-10 04:00:00+00:00,0.71684,0.71864,0.71682,0.71864,4414,0
2022-02-10 08:00:00+00:00,0.71865,0.72017,0.71826,0.71979,6673,0
2022-02-10 12:00:00+00:00,0.7198,0.72426,0.71472,0.72369,19850,0
2022-02-10 16:00:00+00:00,0.7237,0.72488,0.71684,0.71696,19824,0
2022-02-10 20:00:00+00:00,0.71696,0.71831,0.71531,0.71614,7964,0
2022-02-11 00:00:00+00:00,0.71615,0.71617,0.71331,0.714,7410,0
2022-02-11 04:00:00+00:00,0.714,0.71408,0.71088,0.71242,8292,0
2022-02-11 08:00:00+00:00,0.7124,0.71396,0.71186,0.71376,10223,0
2022-02-11 12:00:00+00:00,0.71377,0.71852,0.71364,0.71766,16944,0
2022-02-11 16:00:00+00:00,0.71766,0.71824,0.71216,0.71249,23750,0
2022-02-11 20:00:00+00:00,0.7125,0.71425,0.71248,0.71274,8330,0
2022-02-14 00:00:00+00:00,0.7144,0.71465,0.71168,0.71176,7981,0
2022-02-14 04:00:00+00:00,0.71174,0.71323,0.71109,0.71225,6640,0
2022-02-14 08:00:00+00:00,0.71224,0.71229,0.70862,0.70969,16058,0
2022-02-14 12:00:00+00:00,0.7097,0.71342,0.70924,0.71189,24011,0
2022-02-14 16:00:00+00:00,0.71192,0.71424,0.71092,0.71208,17120,0
2022-02-14 20:00:00+00:00,0.71206,0.71326,0.71174,0.71321,5550,0
2022-02-15 00:00:00+00:00,0.7132,0.71406,0.71219,0.71261,6662,0
2022-02-15 04:00:00+00:00,0.71263,0.71327,0.71018,0.71131,7063,0
2022-02-15 08:00:00+00:00,0.7113,0.71566,0.7112,0.71374,13135,0
2022-02-15 12:00:00+00:00,0.71375,0.71512,0.71144,0.71401,14198,0
2022-02-15 16:00:00+00:00,0.71402,0.71528,0.71365,0.71522,6825,0
2022-02-15 20:00:00+00:00,0.71521,0.71552,0.71417,0.71483,4658,0
2022-02-16 00:00:00+00:00,0.71483,0.71618,0.71435,0.71522,5288,0
2022-02-16 04:00:00+00:00,0.71522,0.71756,0.71483,0.71747,4648,0
2022-02-16 08:00:00+00:00,0.71748,0.71843,0.71654,0.71776,11223,0
2022-02-16 12:00:00+00:00,0.71776,0.71806,0.71571,0.71701,13907,0
2022-02-16 16:00:00+00:00,0.71701,0.72043,0.71656,0.72029,12637,0
2022-02-16 20:00:00+00:00,0.72029,0.72078,0.7171,0.71925,5977,0
2022-02-17 00:00:00+00:00,0.71921,0.72155,0.71568,0.71574,7847,0
2022-02-17 04:00:00+00:00,0.71574,0.72058,0.71496,0.72058,14683,0
2022-02-17 08:00:00+00:00,0.72057,0.72144,0.71812,0.72044,13357,0
2022-02-17 12:00:00+00:00,0.72044,0.72175,0.71879,0.71989,17418,0
2022-02-17 16:00:00+00:00,0.71989,0.72044,0.7192,0.71931,9248,0
2022-02-17 20:00:00+00:00,0.71935,0.71938,0.71827,0.71872,4882,0
2022-02-18 00:00:00+00:00,0.71872,0.72047,0.71767,0.72035,9068,0
2022-02-18 04:00:00+00:00,0.72035,0.72167,0.71976,0.72151,5885,0
2022-02-18 08:00:00+00:00,0.72151,0.72278,0.71985,0.72053,9646,0
2022-02-18 12:00:00+00:00,0.72054,0.72184,0.71761,0.71768,16311,0
2022-02-18 16:00:00+00:00,0.71771,0.71912,0.7165,0.71849,13791,0
2022-02-18 20:00:00+00:00,0.71849,0.71876,0.71708,0.7174,4373,0
2022-02-21 00:00:00+00:00,0.71713,0.72103,0.71674,0.72068,9586,0
2022-02-21 04:00:00+00:00,0.72065,0.72227,0.72037,0.72157,6731,0
2022-02-21 08:00:00+00:00,0.72156,0.72216,0.71926,0.7198,10184,0
2022-02-21 12:00:00+00:00,0.71979,0.72202,0.71921,0.72144,14502,0
2022-02-21 16:00:00+00:00,0.72145,0.72167,0.71865,0.71944,6060,0
2022-02-21 20:00:00+00:00,0.71939,0.71971,0.7172,0.71841,3555,0
2022-02-22 00:00:00+00:00,0.71841,0.72014,0.71809,0.71885,9537,0
2022-02-22 04:00:00+00:00,0.71885,0.72122,0.71885,0.71948,10237,0
2022-02-22 08:00:00+00:00,0.71948,0.72335,0.71922,0.72222,16772,0
2022-02-22 12:00:00+00:00,0.72224,0.72287,0.72056,0.72237,20060,0
2022-02-22 16:00:00+00:00,0.72238,0.72335,0.72033,0.72204,19172,0
2022-02-22 20:00:00+00:00,0.72204,0.72289,0.72134,0.72268,6134,0
2022-02-23 00:00:00+00:00,0.72267,0.72409,0.7219,0.72269,8910,0
2022-02-23 04:00:00+00:00,0.72269,0.72441,0.72224,0.72438,6688,0
2022-02-23 08:00:00+00:00,0.72438,0.72447,0.7243,0.72436,238,0
2022-05-31 08:00:00+00:00,0.71862,0.71863,0.71861,0.71862,9,1
2022-07-25 00:00:00+00:00,0.69038,0.69132,0.68781,0.69067,25816,0
2022-07-25 04:00:00+00:00,0.69066,0.6926,0.68981,0.69206,17597,0
2022-07-25 08:00:00+00:00,0.69207,0.69599,0.69184,0.6953,16873,0
2022-07-25 12:00:00+00:00,0.69533,0.69652,0.69398,0.69535,23779,0
2022-07-25 16:00:00+00:00,0.69534,0.69631,0.69493,0.69615,7617,0
2022-07-25 20:00:00+00:00,0.69615,0.69616,0.69384,0.69494,3838,0
2022-07-26 00:00:00+00:00,0.69497,0.69831,0.69497,0.69606,19010,0
2022-07-26 04:00:00+00:00,0.69607,0.69715,0.69553,0.69644,14881,0
2022-07-26 08:00:00+00:00,0.69644,0.69678,0.69217,0.69306,17457,0
2022-07-26 12:00:00+00:00,0.69306,0.696,0.6925,0.69387,20809,0
2022-07-26 16:00:00+00:00,0.69388,0.69459,0.69281,0.69332,8671,0
2022-07-26 20:00:00+00:00,0.69332,0.69521,0.69319,0.69455,4508,0
2022-07-27 00:00:00+00:00,0.69452,0.69579,0.69125,0.69216,18009,0
2022-07-27 04:00:00+00:00,0.69216,0.69442,0.69189,0.69366,13919,0
2022-07-27 08:00:00+00:00,0.69366,0.69554,0.69334,0.69469,14015,0
2022-07-27 12:00:00+00:00,0.69469,0.69488,0.69164,0.6919,19460,0
2022-07-27 16:00:00+00:00,0.69188,0.70125,0.69118,0.69941,27535,0
2022-07-27 20:00:00+00:00,0.6994,0.70026,0.69865,0.69936,6265,0
2022-07-28 00:00:00+00:00,0.69934,0.69988,0.69801,0.69951,20217,0
2022-07-28 04:00:00+00:00,0.69953,0.70138,0.69835,0.6999,19059,0
2022-07-28 08:00:00+00:00,0.69987,0.70053,0.69638,0.69698,20600,0
2022-07-28 12:00:00+00:00,0.69697,0.69951,0.6955,0.69726,30917,0
2022-07-28 16:00:00+00:00,0.69723,0.69831,0.69584,0.69803,9085,0
2022-07-28 20:00:00+00:00,0.69803,0.70007,0.69802,0.69972,5500,0
2022-07-29 00:00:00+00:00,0.69973,0.70124,0.69931,0.70074,19269,0
2022-07-29 04:00:00+00:00,0.70074,0.70317,0.70015,0.70244,19917,0
2022-07-29 08:00:00+00:00,0.70244,0.70247,0.69687,0.69718,14470,0
2022-07-29 12:00:00+00:00,0.69718,0.69848,0.69107,0.6984,34654,0
2022-07-29 16:00:00+00:00,0.6984,0.69982,0.6969,0.69862,8268,0
2022-07-29 20:00:00+00:00,0.69859,0.69963,0.69852,0.6993,606,3
2022-08-01 00:00:00+00:00,0.69709,0.7,0.69685,0.69829,17166,0
2022-08-01 04:00:00+00:00,0.69829,0.70177,0.69801,0.70168,11963,0
2022-08-01 08:00:00+00:00,0.70168,0.7047,0.70145,0.70389,14432,0
2022-08-01 12:00:00+00:00,0.7039,0.70466,0.70077,0.70334,28272,0
2022-08-01 16:00:00+00:00,0.70334,0.70372,0.70124,0.70258,9372,0
2022-08-01 20:00:00+00:00,0.70258,0.70313,0.70053,0.70241,4142,0
2022-08-02 00:00:00+00:00,0.70242,0.70323,0.70068,0.70162,27516,0
2022-08-02 04:00:00+00:00,0.70163,0.70204,0.69249,0.69272,27550,0
2022-08-02 08:00:00+00:00,0.69271,0.69427,0.69161,0.69353,14922,0
2022-08-02 12:00:00+00:00,0.69355,0.69662,0.69124,0.69516,26349,0
2022-08-02 16:00:00+00:00,0.69516,0.69626,0.69213,0.69222,14120,0
2022-08-02 20:00:00+00:00,0.69221,0.69257,0.68885,0.68902,6486,0
2022-08-03 00:00:00+00:00,0.68902,0.69362,0.68862,0.69331,21851,0
2022-08-03 04:00:00+00:00,0.6933,0.69403,0.69206,0.69297,18992,0
2022-08-03 08:00:00+00:00,0.69295,0.69466,0.69208,0.69413,14851,0
2022-08-03 12:00:00+00:00,0.69414,0.69466,0.69036,0.69292,29687,0
2022-08-03 16:00:00+00:00,0.69293,0.69558,0.69258,0.6949,10570,0
2022-08-03 20:00:00+00:00,0.6949,0.69525,0.69371,0.69372,4445,0
2022-08-04 00:00:00+00:00,0.69372,0.69631,0.6935,0.69546,15276,0
2022-08-04 04:00:00+00:00,0.69546,0.69758,0.69533,0.69676,16042,0
2022-08-04 08:00:00+00:00,0.69675,0.69899,0.69591,0.69656,16321,0
2022-08-04 12:00:00+00:00,0.69656,0.6973,0.69457,0.6965,24927,0
2022-08-04 16:00:00+00:00,0.6965,0.69828,0.69627,0.69743,7523,0
2022-08-04 20:00:00+00:00,0.69746,0.69755,0.69586,0.69595,4749,0
2022-08-05 00:00:00+00:00,0.69598,0.69713,0.69535,0.69634,13836,0
2022-08-05 04:00:00+00:00,0.69634,0.69749,0.69599,0.6965,13113,0
2022-08-05 08:00:00+00:00,0.6965,0.69654,0.69401,0.69504,12185,0
2022-08-05 12:00:00+00:00,0.69505,0.69566,0.68697,0.68996,35873,0
2022-08-05 16:00:00+00:00,0.68993,0.69192,0.68972,0.69124,9818,0
2022-08-05 20:00:00+00:00,0.69124,0.69158,0.69099,0.69102,522,3
2022-08-08 00:00:00+00:00,0.6903,0.69317,0.6898,0.69281,17590,0
2022-08-08 04:00:00+00:00,0.69281,0.69712,0.69255,0.69696,14371,0
2022-08-08 08:00:00+00:00,0.69694,0.69774,0.69537,0.6977,10619,0
2022-08-08 12:00:00+00:00,0.69771,0.70095,0.6977,0.69906,21441,0
2022-08-08 16:00:00+00:00,0.69905,0.6993,0.69758,0.69829,9359,0
2022-08-08 20:00:00+00:00,0.69829,0.6993,0.69735,0.69887,3429,0
2022-08-09 00:00:00+00:00,0.69868,0.69936,0.69701,0.6989,12368,0
2022-08-09 04:00:00+00:00,0.69886,0.69892,0.69646,0.69787,10532,0
